3.330944	3.201531	3.089879	3.058253	2.990572	3.097572	3.045421	3.081032	3.166685	3.254299	3.421953	3.479186	3.459202	3.520666	3.567650	0.584949	0.600399	0.621103	0.600689	0.619000	1.899715	1.920648	1.959822	1.940532	1.921323	2.173888	2.182603	2.219176	2.135409	2.063244	1.759751	1.782013	1.808741	1.839549	1.903390	1.601507	1.654595	1.664237	1.692755	1.713992	1.640758	1.691398	1.686020	1.688381	1.649246	1.817737	1.758653	1.712593	1.639808	1.620664	1.128445	1.097217	1.068896	1.037523	1.047604	0.924750	0.924444	0.921317	0.958588	1.017617	0.928840	0.855131	0.754755	0.733446	0.716046	0.710697	0.661003	0.642796	0.637883	0.636930	0.464938	0.447293	0.439977	0.395919	0.404821	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.380851	3.280550	3.185800	3.111846	3.032707	3.230394	3.133380	3.193856	3.270288	3.358274	3.513143	3.592611	3.574933	3.601571	3.669553	0.604042	0.615079	0.619249	0.606581	0.637479	1.943559	1.936204	2.004306	1.995798	1.961020	2.263095	2.220668	2.254713	2.209292	2.107485	1.772907	1.808741	1.841826	1.881087	1.972955	1.638351	1.703317	1.692845	1.731650	1.750866	1.718779	1.752064	1.731547	1.739583	1.714011	1.848732	1.811254	1.731111	1.706356	1.673342	1.180842	1.121478	1.100156	1.068134	1.077456	0.945975	0.925884	0.938546	0.987180	1.020682	0.953804	0.869730	0.763666	0.763841	0.741776	0.740720	0.677147	0.671378	0.680784	0.656242	0.479354	0.460781	0.441017	0.413164	0.395774	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.439857	3.361106	3.276813	3.217132	3.168710	3.253133	3.217283	3.290291	3.370590	3.451479	3.607576	3.655054	3.672603	3.702558	3.783667	0.612802	0.630021	0.646052	0.619469	0.644301	1.989974	2.002077	2.057598	2.064116	2.021150	2.301367	2.333399	2.312756	2.249874	2.149437	1.850896	1.839549	1.881087	1.929515	2.050207	1.669563	1.752561	1.762878	1.753114	1.809516	1.768595	1.784981	1.788050	1.769597	1.757700	1.906866	1.871313	1.797339	1.752784	1.709586	1.198142	1.153510	1.129191	1.107627	1.130929	0.991802	0.938145	0.973889	1.036464	1.060737	0.984215	0.913067	0.801603	0.792917	0.750129	0.750814	0.689589	0.691081	0.695839	0.675396	0.484021	0.466198	0.464602	0.428290	0.418723	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.585179	3.490759	3.386265	3.303557	3.254587	3.403962	3.298098	3.395509	3.473753	3.563554	3.760375	3.799878	3.813906	3.867689	3.924692	0.664992	0.673743	0.664673	0.673071	0.684708	2.079039	2.086975	2.115153	2.140961	2.109401	2.391911	2.370370	2.386530	2.372295	2.244131	1.912660	1.903390	1.972955	2.050207	2.109491	1.737338	1.763860	1.845586	1.848367	1.894295	1.831542	1.860231	1.861746	1.849856	1.831745	1.962755	1.937735	1.859604	1.827546	1.773857	1.259403	1.213210	1.175031	1.164017	1.140793	0.993172	1.024393	1.015462	1.038321	1.095512	1.028683	0.947835	0.827724	0.832223	0.787161	0.776525	0.713588	0.713220	0.708507	0.719554	0.512897	0.480429	0.463452	0.440836	0.420202	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.663223	3.483928	3.410202	3.324261	3.277962	3.112376	3.088667	3.146724	3.208188	3.281803	3.588199	3.649598	3.647189	3.690778	3.780075	3.783147	3.904376	3.924773	3.896775	3.988763	1.704218	1.675383	1.739832	1.724644	1.705794	1.825350	1.828363	1.878881	1.808299	1.750174	1.583470	1.601507	1.638351	1.669563	1.737338	1.851574	1.918268	1.915167	1.954844	1.964325	1.930522	1.907092	1.933452	1.943433	1.879411	1.838079	1.770285	1.717387	1.654960	1.633997	1.691766	1.584197	1.547636	1.536005	1.553350	0.799067	0.806939	0.836671	0.833057	0.884126	0.832562	0.762374	0.677955	0.651045	0.629275	0.540466	0.488611	0.474861	0.482135	0.476020	0.485504	0.462768	0.444731	0.420238	0.412635	0.275417	0.267768	0.273253	0.241179	0.234460	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.732816	3.617967	3.518676	3.476469	3.397127	3.246127	3.160538	3.244386	3.305443	3.407376	3.745798	3.771079	3.795737	3.834804	3.926369	3.911394	4.062892	4.062346	4.101872	4.177257	1.744984	1.766098	1.785902	1.819701	1.766018	1.923911	1.903571	1.901598	1.857615	1.810130	1.672657	1.654595	1.703317	1.752561	1.763860	1.918268	1.941666	2.013385	2.029597	2.023689	1.982180	1.992817	2.008350	1.988220	1.970946	1.893041	1.823648	1.789639	1.726104	1.705019	1.746883	1.682848	1.644182	1.617053	1.586875	0.841862	0.832911	0.859058	0.874666	0.915668	0.857976	0.787129	0.717225	0.689751	0.667344	0.561512	0.488162	0.510013	0.494183	0.494942	0.507943	0.477199	0.466563	0.445855	0.407657	0.289978	0.280346	0.285701	0.271493	0.239389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.797352	3.669356	3.540553	3.532753	3.427690	3.240107	3.247465	3.283663	3.338774	3.424040	3.776525	3.806916	3.805640	3.866265	3.925264	3.957296	4.067914	4.100008	4.104614	4.172651	1.782010	1.768305	1.811374	1.792827	1.781018	1.912128	1.933013	1.968604	1.917250	1.829701	1.665316	1.664237	1.692845	1.762878	1.845586	1.915167	2.013385	2.005052	2.007084	2.091313	2.014658	2.023137	2.023721	2.026154	1.980145	1.888674	1.853906	1.797691	1.725562	1.712277	1.789422	1.687419	1.634579	1.603532	1.604788	0.844307	0.844588	0.864995	0.881278	0.905134	0.873532	0.798586	0.709896	0.680345	0.656879	0.559258	0.511489	0.518308	0.526990	0.507901	0.495875	0.503001	0.479706	0.435335	0.428701	0.301877	0.298053	0.270391	0.263117	0.240400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.854049	3.709421	3.604171	3.552520	3.461214	3.298496	3.233055	3.298977	3.398855	3.452086	3.814084	3.845919	3.846742	3.895577	3.968902	3.974490	4.107337	4.135173	4.104301	4.232820	1.817042	1.813018	1.845379	1.814772	1.827491	1.943048	1.939896	1.978033	1.912683	1.846791	1.666071	1.692755	1.731650	1.753114	1.848367	1.954844	2.029597	2.007084	2.004302	2.076839	2.021205	2.017439	2.039167	2.026651	1.977955	1.929327	1.875034	1.807756	1.769703	1.738240	1.787617	1.712558	1.669905	1.655832	1.598680	0.850382	0.866578	0.860341	0.900254	0.926695	0.889608	0.805595	0.714822	0.694650	0.680264	0.560524	0.520769	0.511095	0.513666	0.499412	0.516492	0.495275	0.479709	0.448956	0.433446	0.305689	0.296351	0.278999	0.259474	0.250891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
3.914427	3.804087	3.641578	3.628067	3.525152	3.366694	3.322101	3.378778	3.442141	3.556102	3.885641	3.922089	3.923562	3.966062	4.061933	4.104662	4.211217	4.234903	4.226931	4.307901	1.805430	1.828761	1.864339	1.843470	1.826823	1.991851	1.970639	2.017704	1.965933	1.863790	1.713950	1.713992	1.750866	1.809516	1.894295	1.964325	2.023689	2.091313	2.076839	2.153290	2.032856	2.103894	2.100308	2.073945	2.043996	1.999209	1.955946	1.852285	1.797662	1.771192	1.811991	1.736234	1.667318	1.656530	1.640981	0.850382	0.873991	0.878593	0.910645	0.943843	0.884750	0.817788	0.722345	0.713452	0.682619	0.565020	0.518233	0.520120	0.523518	0.514034	0.512339	0.487768	0.473023	0.461663	0.437186	0.294917	0.299380	0.285634	0.279910	0.253366	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
2.390748	2.296874	2.219341	2.204299	2.133616	3.329643	3.273079	3.321225	3.413038	3.482762	3.648994	3.674263	3.688756	3.717332	3.782888	4.253589	4.394198	4.422819	4.413714	4.498653	2.351759	2.366139	2.426269	2.407040	2.359856	1.981534	1.978604	2.040976	1.979344	1.869184	1.654182	1.640758	1.718779	1.768595	1.831542	1.930522	1.982180	2.014658	2.021205	2.032856	2.272219	2.284235	2.298324	2.292003	2.237422	2.129656	2.076312	2.014374	1.964218	1.925784	1.907841	1.827643	1.733614	1.737739	1.729654	1.731214	1.738030	1.725891	1.762074	1.862188	0.830799	0.767381	0.675648	0.663158	0.652809	0.582543	0.531787	0.505107	0.516480	0.516909	0.400751	0.386662	0.372695	0.339442	0.344284	0.350544	0.339630	0.331652	0.312536	0.292190	0.233443	0.224573	0.200309	0.186275	0.172971	0.000000	0.000000	0.000000	0.000000	0.000000
2.376685	2.313570	2.273909	2.223146	2.196821	3.330460	3.286641	3.336823	3.461944	3.510872	3.655325	3.715329	3.718740	3.750927	3.809927	4.303547	4.406233	4.454428	4.427586	4.571477	2.374382	2.386953	2.460578	2.407793	2.393022	1.992981	1.991327	2.031406	2.001634	1.872999	1.694838	1.691398	1.752064	1.784981	1.860231	1.907092	1.992817	2.023137	2.017439	2.103894	2.284235	2.333628	2.313457	2.312653	2.251024	2.192696	2.108881	2.042814	1.965849	1.918768	1.909140	1.851364	1.768928	1.763040	1.763812	1.762568	1.727303	1.739893	1.816768	1.917192	0.839342	0.787320	0.702425	0.679763	0.632970	0.582175	0.533650	0.524642	0.515152	0.503540	0.420380	0.395389	0.382269	0.361513	0.349181	0.360593	0.349097	0.336955	0.324885	0.298986	0.237316	0.211040	0.207050	0.187603	0.182267	0.000000	0.000000	0.000000	0.000000	0.000000
2.412919	2.298198	2.287623	2.210613	2.172706	3.379999	3.329381	3.368406	3.451550	3.538412	3.698879	3.714257	3.725823	3.758718	3.856258	4.278518	4.422583	4.469354	4.442338	4.539484	2.391394	2.392818	2.440015	2.429860	2.384359	2.009638	2.029616	2.039410	2.003227	1.903364	1.664708	1.686020	1.731547	1.788050	1.861746	1.933452	2.008350	2.023721	2.039167	2.100308	2.298324	2.313457	2.293654	2.325153	2.265717	2.176017	2.105615	2.048521	1.970856	1.955843	1.907334	1.818580	1.783395	1.739906	1.749806	1.748786	1.728110	1.791729	1.780404	1.886749	0.843299	0.770701	0.703061	0.677111	0.653526	0.566564	0.542375	0.536125	0.538137	0.527733	0.403381	0.397767	0.385528	0.365266	0.336684	0.353280	0.350977	0.337388	0.316500	0.293395	0.246596	0.220171	0.206072	0.198627	0.171262	0.000000	0.000000	0.000000	0.000000	0.000000
2.381578	2.322633	2.263925	2.226712	2.150658	3.327908	3.299604	3.337776	3.409043	3.505804	3.684502	3.749606	3.698481	3.748495	3.819339	4.265695	4.402890	4.454415	4.453785	4.536076	2.379272	2.381326	2.414431	2.424062	2.403242	2.004445	2.018324	2.022878	1.959276	1.889611	1.683339	1.688381	1.739583	1.769597	1.849856	1.943433	1.988220	2.026154	2.026651	2.073945	2.292003	2.312653	2.325153	2.306865	2.291916	2.161320	2.103638	2.025627	1.980045	1.933746	1.862498	1.821903	1.765068	1.747962	1.710074	1.731008	1.732248	1.740126	1.794936	1.867763	0.843945	0.785546	0.694431	0.668242	0.657941	0.573302	0.524703	0.510740	0.539413	0.515549	0.405609	0.384168	0.381746	0.351364	0.349203	0.360861	0.353435	0.337847	0.317685	0.302468	0.237678	0.219460	0.204586	0.185070	0.175270	0.000000	0.000000	0.000000	0.000000	0.000000
2.375053	2.287126	2.223843	2.186085	2.102220	3.281493	3.251247	3.296193	3.365266	3.447583	3.606730	3.656146	3.644837	3.705975	3.771796	4.231405	4.339581	4.374420	4.349624	4.469131	2.332382	2.368306	2.392550	2.390073	2.337831	1.995378	1.968110	2.000087	1.954460	1.879301	1.648723	1.649246	1.714011	1.757700	1.831745	1.879411	1.970946	1.980145	1.977955	2.043996	2.237422	2.251024	2.265717	2.291916	2.225488	2.103315	2.074410	2.035378	1.943068	1.897505	1.872650	1.770527	1.726750	1.760446	1.709476	1.718763	1.706828	1.739380	1.760682	1.884385	0.809429	0.785469	0.681517	0.670374	0.630680	0.570747	0.520194	0.498259	0.511202	0.499151	0.407790	0.390932	0.372075	0.352198	0.332924	0.343577	0.340272	0.340744	0.313082	0.289929	0.227203	0.216592	0.203433	0.174014	0.163216	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	2.405535	2.367686	2.420894	2.423110	2.484251	3.467080	3.459128	3.512016	3.545747	3.630680	3.781089	3.863694	3.905480	3.902744	3.984661	2.448074	2.468621	2.496308	2.528088	2.482468	1.675135	1.671162	1.703268	1.662496	1.563279	1.794791	1.817737	1.848732	1.906866	1.962755	1.838079	1.893041	1.888674	1.929327	1.999209	2.129656	2.192696	2.176017	2.161320	2.103315	2.372479	2.311926	2.283208	2.174137	2.136859	2.283631	2.197331	2.136798	2.107889	2.125544	2.172150	2.167635	2.233947	2.287979	2.395034	2.553822	2.322207	2.068535	1.984696	1.921155	0.615987	0.577785	0.564226	0.565230	0.549691	0.449673	0.427386	0.424033	0.395425	0.382431	0.323790	0.303486	0.302223	0.294019	0.271641	0.300698	0.277284	0.265494	0.240678	0.221602	0.184725	0.173161	0.154524	0.111629	0.083205
0.000000	0.000000	0.000000	0.000000	0.000000	2.314455	2.289907	2.322207	2.406808	2.456753	3.315479	3.413565	3.410064	3.439596	3.517080	3.661824	3.757303	3.806057	3.806942	3.845906	2.405771	2.416259	2.449173	2.459541	2.439085	1.622020	1.615748	1.643455	1.600822	1.527504	1.755359	1.758653	1.811254	1.871313	1.937735	1.770285	1.823648	1.853906	1.875034	1.955946	2.076312	2.108881	2.105615	2.103638	2.074410	2.311926	2.221327	2.201430	2.107679	2.098884	2.235950	2.144821	2.068522	2.035495	2.014597	2.099284	2.120063	2.159653	2.216066	2.298796	2.476938	2.272239	1.979354	1.960739	1.866891	0.596355	0.547404	0.548957	0.558896	0.551971	0.441708	0.423755	0.415745	0.391756	0.364814	0.317494	0.307698	0.302682	0.274913	0.265598	0.291951	0.279374	0.259680	0.233185	0.216143	0.177619	0.167638	0.152747	0.116248	0.080460
0.000000	0.000000	0.000000	0.000000	0.000000	2.258023	2.222167	2.269199	2.314455	2.381287	3.282811	3.296089	3.251470	3.330008	3.392076	3.521467	3.658801	3.664127	3.705255	3.773385	2.322756	2.346264	2.368403	2.368073	2.322414	1.575695	1.581109	1.590176	1.542436	1.479196	1.716179	1.712593	1.731111	1.797339	1.859604	1.717387	1.789639	1.797691	1.807756	1.852285	2.014374	2.042814	2.048521	2.025627	2.035378	2.283208	2.201430	2.091474	2.054041	2.033747	2.149446	2.092702	2.004470	1.979234	1.997800	2.058854	2.038076	2.068221	2.135703	2.240210	2.377864	2.184650	1.936627	1.909240	1.835634	0.588089	0.531024	0.522613	0.528725	0.545450	0.425409	0.429983	0.385538	0.379801	0.377379	0.304277	0.295139	0.293547	0.267503	0.260000	0.289606	0.262978	0.242975	0.222939	0.203081	0.166087	0.160661	0.144963	0.101132	0.082559
0.000000	0.000000	0.000000	0.000000	0.000000	2.188581	2.149941	2.216786	2.247174	2.308260	3.146330	3.206036	3.175510	3.259490	3.300854	3.433856	3.535304	3.562159	3.576051	3.639269	2.256276	2.261596	2.325069	2.294267	2.269936	1.538024	1.531958	1.552785	1.484451	1.433601	1.677535	1.639808	1.706356	1.752784	1.827546	1.654960	1.726104	1.725562	1.769703	1.797662	1.964218	1.965849	1.970856	1.980045	1.943068	2.174137	2.107679	2.054041	1.988068	1.938736	2.105108	2.012620	1.943827	1.896559	1.904114	1.976175	1.987274	2.014167	2.073070	2.187729	2.282759	2.136504	1.902512	1.839762	1.774610	0.563173	0.521987	0.503043	0.503876	0.514118	0.402211	0.407186	0.385680	0.360195	0.355883	0.294594	0.295953	0.269632	0.269558	0.231511	0.260627	0.255252	0.232787	0.213217	0.193601	0.165668	0.159046	0.137373	0.112566	0.081138
0.000000	0.000000	0.000000	0.000000	0.000000	2.138661	2.110764	2.162279	2.220319	2.260062	3.098196	3.161562	3.166094	3.168643	3.245498	3.357023	3.518091	3.531283	3.474260	3.586923	2.216825	2.216143	2.270759	2.285091	2.244961	1.501586	1.525310	1.508388	1.475759	1.397389	1.612531	1.620664	1.673342	1.709586	1.773857	1.633997	1.705019	1.712277	1.738240	1.771192	1.925784	1.918768	1.955843	1.933746	1.897505	2.136859	2.098884	2.033747	1.938736	1.933520	2.091264	1.979557	1.931204	1.882105	1.874013	1.960487	1.933846	2.001505	2.032672	2.122395	2.308115	2.113748	1.817062	1.779238	1.741996	0.556180	0.507797	0.500853	0.507901	0.521037	0.411291	0.387163	0.378419	0.351852	0.351070	0.282355	0.279571	0.284742	0.251579	0.242613	0.268088	0.258450	0.232245	0.215965	0.192696	0.169221	0.148484	0.141862	0.107333	0.077133
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.971104	1.985110	1.972894	2.019270	2.043479	2.919166	2.986253	2.986066	3.011612	3.027394	1.788944	1.800175	1.822611	1.830702	1.792691	1.514739	1.508770	1.524545	1.464964	1.427593	1.135089	1.128445	1.180842	1.198142	1.259403	1.691766	1.746883	1.789422	1.787617	1.811991	1.907841	1.909140	1.907334	1.862498	1.872650	2.283631	2.235950	2.149446	2.105108	2.091264	2.591339	2.477723	2.342152	2.328577	2.316784	2.600945	2.581406	2.615192	2.715058	2.843961	3.098277	2.825085	2.468992	2.475727	2.391992	2.213553	2.092928	1.996166	2.040356	2.010488	0.494225	0.483404	0.456078	0.451104	0.420193	0.313150	0.314571	0.309436	0.300165	0.259338	0.219221	0.200810	0.194899	0.177748	0.168219	0.177942	0.165054	0.148645	0.117250	0.083173
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.882253	1.908461	1.911682	1.921504	1.970491	2.803857	2.878022	2.873975	2.890131	2.925122	1.732632	1.744296	1.765136	1.752442	1.729425	1.469861	1.442554	1.464880	1.430674	1.373968	1.077294	1.097217	1.121478	1.153510	1.213210	1.584197	1.682848	1.687419	1.712558	1.736234	1.827643	1.851364	1.818580	1.821903	1.770527	2.197331	2.144821	2.092702	2.012620	1.979557	2.477723	2.374236	2.302010	2.252739	2.272245	2.509916	2.482464	2.570809	2.622408	2.731447	3.008211	2.755840	2.450859	2.334665	2.279161	2.174389	1.953578	1.931508	1.960284	1.921172	0.472228	0.461537	0.454237	0.426459	0.398358	0.311277	0.310986	0.304429	0.275746	0.251134	0.213375	0.209305	0.195028	0.165797	0.159627	0.170416	0.162438	0.132011	0.104717	0.073031
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.838838	1.856855	1.860861	1.884369	1.900154	2.707264	2.760381	2.788867	2.780915	2.849624	1.664831	1.681743	1.702235	1.706986	1.673649	1.411459	1.427405	1.429754	1.385706	1.309397	1.059574	1.068896	1.100156	1.129191	1.175031	1.547636	1.644182	1.634579	1.669905	1.667318	1.733614	1.768928	1.783395	1.765068	1.726750	2.136798	2.068522	2.004470	1.943827	1.931204	2.342152	2.302010	2.254002	2.158904	2.204886	2.411992	2.411805	2.482897	2.532643	2.612453	2.858141	2.678639	2.342162	2.268789	2.200807	2.073360	1.936663	1.910913	1.867111	1.849304	0.468611	0.443223	0.416252	0.407047	0.400457	0.312601	0.309888	0.287924	0.270288	0.257012	0.194512	0.204945	0.186243	0.162631	0.152328	0.158529	0.156430	0.133949	0.098742	0.082172
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.782232	1.841474	1.826697	1.844174	1.890758	2.644236	2.765036	2.767675	2.750339	2.838522	1.654644	1.652928	1.689909	1.669860	1.650845	1.396652	1.393720	1.402227	1.369039	1.299884	1.040656	1.037523	1.068134	1.107627	1.164017	1.536005	1.617053	1.603532	1.655832	1.656530	1.737739	1.763040	1.739906	1.747962	1.760446	2.107889	2.035495	1.979234	1.896559	1.882105	2.328577	2.252739	2.158904	2.195519	2.129766	2.363587	2.371135	2.412053	2.482426	2.601264	2.865073	2.618900	2.300266	2.238798	2.147402	2.053757	1.879779	1.852078	1.872114	1.841099	0.463281	0.418352	0.412312	0.418772	0.384469	0.293544	0.275811	0.291057	0.266476	0.240895	0.193962	0.202070	0.185984	0.161178	0.150809	0.167929	0.142056	0.140570	0.103554	0.075453
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.785243	1.831019	1.826093	1.840508	1.906423	2.680199	2.735119	2.768479	2.764526	2.799394	1.652399	1.640486	1.688410	1.669692	1.634621	1.366671	1.404550	1.386933	1.345689	1.310585	1.030162	1.047604	1.077456	1.130929	1.140793	1.553350	1.586875	1.604788	1.598680	1.640981	1.729654	1.763812	1.749806	1.710074	1.709476	2.125544	2.014597	1.997800	1.904114	1.874013	2.316784	2.272245	2.204886	2.129766	2.182851	2.344539	2.354391	2.391843	2.458514	2.579720	2.795792	2.611542	2.289988	2.248427	2.149705	2.020168	1.853041	1.832353	1.861930	1.846804	0.458759	0.440897	0.419579	0.401426	0.380690	0.297032	0.274164	0.280139	0.259822	0.241185	0.210985	0.196805	0.175164	0.163503	0.149001	0.164892	0.155235	0.135144	0.100227	0.074839
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.838344	1.847724	1.864721	1.861726	1.930707	1.495129	1.482354	1.522242	1.493556	1.488372	1.179889	1.207638	1.183190	1.153894	1.109969	0.925335	0.924750	0.945975	0.991802	0.993172	0.799067	0.841862	0.844307	0.850382	0.850382	1.731214	1.762568	1.748786	1.731008	1.718763	2.172150	2.099284	2.058854	1.976175	1.960487	2.600945	2.509916	2.411992	2.363587	2.344539	2.761089	2.768857	2.805046	2.929353	3.023676	3.316755	3.086955	2.715061	2.692819	2.622447	2.420910	2.235010	2.160519	2.203543	2.205604	2.140987	2.106200	2.026980	1.927144	1.853609	0.330657	0.314119	0.314636	0.297323	0.281593	0.203814	0.184854	0.172257	0.161339	0.150648	0.121772	0.105525	0.099388	0.079781	0.060207
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.805434	1.836687	1.849820	1.863199	1.910739	1.453142	1.483876	1.512067	1.534167	1.495255	1.196475	1.181553	1.191921	1.155254	1.089552	0.900919	0.924444	0.925884	0.938145	1.024393	0.806939	0.832911	0.844588	0.866578	0.873991	1.738030	1.727303	1.728110	1.732248	1.706828	2.167635	2.120063	2.038076	1.987274	1.933846	2.581406	2.482464	2.411805	2.371135	2.354391	2.768857	2.753453	2.791945	2.883962	3.031283	3.344711	3.112682	2.762888	2.678155	2.565951	2.442386	2.210252	2.194702	2.205846	2.171772	2.171850	2.098060	2.020918	1.931052	1.804248	0.315928	0.323066	0.317511	0.302491	0.277911	0.192541	0.187535	0.178135	0.158497	0.156107	0.125712	0.114859	0.100938	0.079911	0.061370
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.807146	1.878739	1.881959	1.894511	1.949615	1.505575	1.510960	1.558602	1.546215	1.512135	1.209883	1.210658	1.208740	1.146982	1.123761	0.928093	0.921317	0.938546	0.973889	1.015462	0.836671	0.859058	0.864995	0.860341	0.878593	1.725891	1.739893	1.791729	1.740126	1.739380	2.233947	2.159653	2.068221	2.014167	2.001505	2.615192	2.570809	2.482897	2.412053	2.391843	2.805046	2.791945	2.791160	2.900635	3.062349	3.394769	3.146397	2.754054	2.749616	2.617292	2.466560	2.274296	2.224732	2.274403	2.208210	2.149553	2.137596	2.072692	1.910089	1.830747	0.339184	0.312504	0.316219	0.293641	0.276942	0.202167	0.191443	0.178684	0.168413	0.147709	0.128102	0.110273	0.111274	0.083948	0.060401
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.880309	1.923875	1.950481	1.942632	1.986486	1.547216	1.555663	1.589491	1.575592	1.568741	1.224299	1.227258	1.249968	1.205019	1.145280	0.969221	0.958588	0.987180	1.036464	1.038321	0.833057	0.874666	0.881278	0.900254	0.910645	1.762074	1.816768	1.780404	1.794936	1.760682	2.287979	2.216066	2.135703	2.073070	2.032672	2.715058	2.622408	2.532643	2.482426	2.458514	2.929353	2.883962	2.900635	2.948940	3.142489	3.459577	3.224993	2.877673	2.768809	2.677425	2.567394	2.363580	2.281654	2.316768	2.244464	2.252245	2.166734	2.112660	1.993014	1.929062	0.343157	0.341219	0.318641	0.309726	0.282433	0.214667	0.199421	0.177069	0.160080	0.150519	0.126487	0.118283	0.110240	0.088987	0.060627
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.957438	2.046780	2.048647	2.041751	2.075676	1.611949	1.647131	1.680426	1.658100	1.624042	1.273311	1.284132	1.306370	1.247006	1.206304	1.004567	1.017617	1.020682	1.060737	1.095512	0.884126	0.915668	0.905134	0.926695	0.943843	1.862188	1.917192	1.886749	1.867763	1.884385	2.395034	2.298796	2.240210	2.187729	2.122395	2.843961	2.731447	2.612453	2.601264	2.579720	3.023676	3.031283	3.062349	3.142489	3.319378	3.661130	3.365515	3.018912	2.899295	2.810944	2.631097	2.448669	2.381636	2.408109	2.352608	2.345466	2.275692	2.190345	2.034739	2.020411	0.373681	0.350651	0.335114	0.320321	0.291509	0.218607	0.202877	0.194931	0.179330	0.163084	0.137889	0.135144	0.111145	0.088987	0.063179
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.479399	1.495446	1.515840	1.549280	1.503472	1.447826	1.471285	1.490174	1.437861	1.385257	0.937150	0.928840	0.953804	0.984215	1.028683	0.832562	0.857976	0.873532	0.889608	0.884750	0.830799	0.839342	0.843299	0.843945	0.809429	2.553822	2.476938	2.377864	2.282759	2.308115	3.098277	3.008211	2.858141	2.865073	2.795792	3.316755	3.344711	3.394769	3.459577	3.661130	4.075428	3.786419	3.402102	3.268482	3.200206	3.045165	2.741686	2.744913	2.756179	2.687280	2.698378	2.571015	2.503627	2.336019	2.239483	2.365993	2.348609	2.244935	2.126510	1.984435	0.224486	0.214925	0.204395	0.178232	0.173775	0.125583	0.122741	0.105589	0.078715	0.054684
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.375173	1.377582	1.417961	1.418772	1.371284	1.340040	1.336726	1.358105	1.347182	1.276764	0.870980	0.855131	0.869730	0.913067	0.947835	0.762374	0.787129	0.798586	0.805595	0.817788	0.767381	0.787320	0.770701	0.785546	0.785469	2.322207	2.272239	2.184650	2.136504	2.113748	2.825085	2.755840	2.678639	2.618900	2.611542	3.086955	3.112682	3.146397	3.224993	3.365515	3.786419	3.544277	3.170823	3.031386	2.955090	2.761024	2.591607	2.518980	2.542652	2.498010	2.436398	2.399572	2.306464	2.199741	2.100899	2.225681	2.173129	2.099775	1.989344	1.837766	0.210113	0.197160	0.185468	0.175325	0.148096	0.116894	0.107883	0.097288	0.078069	0.059691
