0.020995	0.018815	0.018860	0.476122	0.524280	0.837496	0.820073	0.838783	0.857651	0.875285	0.887703	1.194097	1.193591	1.206287	1.503669	1.513132	1.558115	1.170313	6.136547	5.383292	5.049926	3.862026	2.681565	2.148961	1.801676	1.640799	1.495405	1.340316	1.150126	1.044422	0.898585	0.899317	0.928884	0.949567	0.983261	0.093698	0.096882	0.097079	0.100380	0.101633	0.096061	0.097699	0.096544	0.096407	0.095818	0.099617	0.097412	0.093744	0.090184	0.087960	0.104319	0.095441	0.093487	0.092057	0.089039	0.087637	0.083726	0.083384	0.079795	0.078515	0.061325	0.046754	0.035981	0.030434	0.026896	0.017699	0.013102	0.011015	0.010626	0.008435	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.019747	0.019105	0.017632	0.478399	0.528505	0.855685	0.840870	0.857778	0.876038	0.898270	0.909129	1.223051	1.222129	1.237390	1.533768	1.544348	1.588496	1.191327	6.358914	5.577800	5.229507	3.996702	2.779448	2.226201	1.864761	1.704413	1.547959	1.387957	1.189799	1.078235	0.928635	0.928884	0.960176	0.980431	1.017651	0.097265	0.099068	0.099930	0.103201	0.104416	0.099084	0.099888	0.099356	0.099898	0.098578	0.102667	0.099967	0.096197	0.092430	0.089817	0.108673	0.098939	0.096551	0.094324	0.091432	0.090713	0.085307	0.086054	0.082161	0.081132	0.063706	0.048136	0.037088	0.031176	0.027283	0.018184	0.013855	0.011273	0.010995	0.008698	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.019996	0.019978	0.020413	0.496751	0.550011	0.859285	0.851164	0.863884	0.885251	0.904425	0.908927	1.219372	1.220527	1.236742	1.616407	1.626633	1.674747	1.256844	6.478591	5.691605	5.336755	4.077536	2.835136	2.268540	1.902695	1.735267	1.580567	1.420924	1.212600	1.102467	0.948523	0.949567	0.980431	0.998869	1.039124	0.099178	0.102765	0.102646	0.104868	0.107629	0.100637	0.102085	0.101634	0.103052	0.101189	0.105233	0.102322	0.098739	0.095298	0.092566	0.110938	0.100796	0.098944	0.096873	0.093461	0.092928	0.088352	0.088760	0.083545	0.082472	0.064796	0.049615	0.038206	0.032037	0.028464	0.018470	0.013694	0.011460	0.011192	0.008894	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.020937	0.020646	0.018863	0.510412	0.562693	0.883717	0.869441	0.885793	0.904879	0.929825	0.940258	1.296885	1.295219	1.313317	1.637130	1.644327	1.696656	1.273889	6.749339	5.911246	5.545525	4.238042	2.946047	2.357533	1.979547	1.802189	1.637588	1.472588	1.259133	1.144561	0.983567	0.983261	1.017651	1.039124	1.083094	0.102517	0.105786	0.105669	0.108937	0.110709	0.105052	0.105922	0.105963	0.107221	0.104419	0.108525	0.106163	0.101801	0.097811	0.095479	0.114924	0.104351	0.102003	0.099555	0.097123	0.095694	0.091332	0.092120	0.087001	0.086150	0.067278	0.051198	0.040177	0.033240	0.029173	0.019179	0.014368	0.012082	0.012027	0.009174	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014401	0.013345	0.013103	0.342480	0.374738	0.621976	0.614766	0.625474	0.643394	0.657217	0.659729	1.031864	1.029042	1.045034	1.511726	1.525526	1.570341	1.178509	0.433152	0.380583	0.361387	0.280034	0.198308	0.160868	0.136587	0.150765	0.142113	0.131026	0.116970	0.107573	0.094589	0.093698	0.097265	0.099178	0.102517	0.035032	0.036798	0.037275	0.037023	0.038160	0.035115	0.034917	0.035252	0.035670	0.035142	0.038317	0.037261	0.035879	0.034052	0.034169	0.044489	0.041753	0.040237	0.039096	0.038217	0.036615	0.033790	0.033505	0.032473	0.032766	0.018027	0.013810	0.010736	0.009092	0.007855	0.001957	0.001389	0.001208	0.001284	0.000975	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.015471	0.014434	0.015082	0.359774	0.394816	0.631683	0.622254	0.634377	0.651183	0.663776	0.670511	1.065812	1.065822	1.080202	1.578503	1.591752	1.639899	1.228243	0.443288	0.390203	0.370403	0.286160	0.203237	0.166042	0.140085	0.155009	0.144698	0.133914	0.120201	0.111207	0.097538	0.096882	0.099068	0.102765	0.105786	0.036798	0.038080	0.038097	0.038527	0.038922	0.036299	0.036530	0.036651	0.036919	0.036438	0.039759	0.039313	0.037034	0.035662	0.035416	0.046005	0.042853	0.041253	0.040486	0.039470	0.037357	0.035236	0.034805	0.033728	0.033732	0.018911	0.014343	0.011028	0.009580	0.008366	0.002121	0.001453	0.001214	0.001411	0.001004	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014812	0.014036	0.013394	0.345142	0.381081	0.642375	0.635744	0.646017	0.662949	0.676529	0.685903	1.054543	1.057107	1.069519	1.614240	1.633597	1.681241	1.260525	0.439930	0.385394	0.366963	0.283009	0.200655	0.164375	0.138181	0.153894	0.143375	0.134540	0.119503	0.111202	0.096645	0.097079	0.099930	0.102646	0.105669	0.037275	0.038097	0.038851	0.038826	0.039460	0.036932	0.037156	0.037059	0.037558	0.037145	0.040603	0.039209	0.037293	0.036054	0.035665	0.047182	0.043686	0.041914	0.040916	0.040081	0.037368	0.035515	0.034668	0.034197	0.034092	0.018755	0.014538	0.011339	0.009796	0.008372	0.001967	0.001532	0.001264	0.001252	0.001008	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.015254	0.014578	0.014230	0.360484	0.400317	0.642064	0.631282	0.643861	0.658762	0.676025	0.680988	1.078393	1.077784	1.091942	1.591941	1.605791	1.654826	1.242638	0.459415	0.403227	0.385892	0.297257	0.210963	0.172375	0.145310	0.161671	0.150290	0.139032	0.123709	0.114530	0.099874	0.100380	0.103201	0.104868	0.108937	0.037023	0.038527	0.038826	0.038873	0.039448	0.036616	0.037423	0.037083	0.037018	0.037162	0.039850	0.039349	0.038108	0.035836	0.035963	0.046769	0.043283	0.041999	0.040908	0.040216	0.037839	0.036064	0.035224	0.034005	0.034391	0.019158	0.014542	0.011070	0.009791	0.008523	0.002022	0.001588	0.001324	0.001306	0.001032	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014993	0.015670	0.013864	0.356740	0.402988	0.659470	0.650108	0.661432	0.675673	0.691887	0.703344	1.095831	1.096093	1.110816	1.640350	1.652031	1.702973	1.277283	0.461955	0.406428	0.388519	0.301770	0.212986	0.172919	0.146834	0.162250	0.152745	0.140000	0.126061	0.116109	0.101787	0.101633	0.104416	0.107629	0.110709	0.038160	0.038922	0.039460	0.039448	0.041130	0.037735	0.038080	0.038162	0.038424	0.037677	0.041141	0.040038	0.038509	0.036847	0.036430	0.047635	0.044311	0.043006	0.041921	0.040532	0.038847	0.036441	0.035741	0.035084	0.034899	0.019592	0.014997	0.011419	0.009883	0.008538	0.002072	0.001544	0.001369	0.001326	0.001022	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014395	0.014341	0.013706	0.348793	0.385343	0.588728	0.579941	0.590534	0.603063	0.617127	0.627813	0.948671	0.950657	0.962879	1.529717	1.549716	1.596504	1.197762	0.453006	0.397994	0.378014	0.290435	0.205583	0.167499	0.142322	0.154570	0.145218	0.133426	0.119153	0.110284	0.095867	0.096061	0.099084	0.100637	0.105052	0.035115	0.036299	0.036932	0.036616	0.037735	0.034493	0.034823	0.035411	0.035559	0.034562	0.038135	0.037229	0.035715	0.033796	0.033587	0.044052	0.040969	0.039927	0.038362	0.037575	0.036333	0.033722	0.033266	0.032305	0.031906	0.018117	0.013717	0.010929	0.009375	0.007969	0.001902	0.001441	0.001251	0.001288	0.000978	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.013992	0.013514	0.013492	0.345101	0.379961	0.601811	0.590986	0.603275	0.615027	0.630757	0.641692	0.958520	0.956412	0.969685	1.540640	1.557844	1.604432	1.205567	0.459024	0.403280	0.382008	0.293883	0.207322	0.168686	0.143038	0.156416	0.145665	0.134770	0.120141	0.111285	0.097286	0.097699	0.099888	0.102085	0.105922	0.034917	0.036530	0.037156	0.037423	0.038080	0.034823	0.035195	0.035297	0.036031	0.035032	0.038238	0.037598	0.035973	0.034372	0.033732	0.044088	0.041084	0.040791	0.038919	0.037900	0.035905	0.034326	0.033408	0.032122	0.032291	0.018051	0.013906	0.010914	0.009458	0.008098	0.002090	0.001597	0.001280	0.001283	0.000937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.013791	0.014162	0.013897	0.350365	0.387108	0.605759	0.597475	0.608446	0.624346	0.637813	0.651013	0.994990	0.994207	1.007661	1.529949	1.550347	1.598035	1.198686	0.451351	0.394917	0.375306	0.290388	0.204764	0.167688	0.142150	0.155462	0.145592	0.133659	0.119237	0.110374	0.096208	0.096544	0.099356	0.101634	0.105963	0.035252	0.036651	0.037059	0.037083	0.038162	0.035411	0.035297	0.035841	0.035898	0.035514	0.038584	0.037353	0.036242	0.034571	0.034315	0.044473	0.041406	0.040039	0.039439	0.038133	0.036011	0.034484	0.033416	0.032711	0.032777	0.018177	0.013874	0.010683	0.009451	0.008061	0.002074	0.001468	0.001241	0.001226	0.001007	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.013863	0.014396	0.013004	0.333148	0.374476	0.611222	0.603598	0.612605	0.627857	0.643333	0.652592	0.968147	0.965693	0.980767	1.566242	1.586119	1.634879	1.225116	0.455673	0.398101	0.378142	0.291938	0.207647	0.169849	0.142863	0.156533	0.146756	0.135212	0.120620	0.111780	0.097672	0.096407	0.099898	0.103052	0.107221	0.035670	0.036919	0.037558	0.037018	0.038424	0.035559	0.036031	0.035898	0.035936	0.035620	0.038352	0.037765	0.036899	0.034814	0.034152	0.045130	0.042309	0.040786	0.039420	0.038223	0.037098	0.034563	0.033526	0.032991	0.033133	0.018634	0.014275	0.010897	0.009309	0.008048	0.002054	0.001477	0.001252	0.001273	0.001017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.013994	0.014481	0.014380	0.353057	0.386015	0.611818	0.600741	0.615318	0.628132	0.641235	0.655009	0.948628	0.948978	0.962018	1.533747	1.555285	1.602112	1.201516	0.446451	0.392277	0.372926	0.289608	0.204630	0.165272	0.141409	0.154303	0.143899	0.133378	0.118382	0.109428	0.096662	0.095818	0.098578	0.101189	0.104419	0.035142	0.036438	0.037145	0.037162	0.037677	0.034562	0.035032	0.035514	0.035620	0.035323	0.038065	0.037818	0.035916	0.034314	0.034126	0.044224	0.041418	0.039918	0.038412	0.037979	0.035836	0.034178	0.033633	0.032356	0.032538	0.018226	0.014022	0.010741	0.009484	0.007919	0.002122	0.001396	0.001218	0.001312	0.000932	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.013733	0.012423	0.012443	0.321810	0.352582	0.606184	0.600340	0.607579	0.623170	0.638414	0.654513	1.065964	1.065734	1.080177	1.741856	1.777246	1.829430	1.372235	0.452766	0.396438	0.374000	0.289285	0.205628	0.167895	0.142164	0.157490	0.147763	0.137079	0.123026	0.113129	0.099400	0.099617	0.102667	0.105233	0.108525	0.038317	0.039759	0.040603	0.039850	0.041141	0.038135	0.038238	0.038584	0.038352	0.038065	0.041880	0.041116	0.039437	0.037304	0.037297	0.048286	0.045578	0.043826	0.042553	0.041642	0.039493	0.037584	0.036501	0.035640	0.035205	0.020250	0.015506	0.011951	0.010359	0.008851	0.002180	0.001538	0.001348	0.001340	0.001031	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.013981	0.013299	0.013798	0.339849	0.382093	0.573556	0.566917	0.575169	0.588588	0.602463	0.613786	1.060282	1.058653	1.073153	1.699936	1.730520	1.781673	1.338056	0.442855	0.388718	0.366848	0.283276	0.201548	0.163032	0.138023	0.153987	0.144348	0.134477	0.120095	0.110432	0.096802	0.097412	0.099967	0.102322	0.106163	0.037261	0.039313	0.039209	0.039349	0.040038	0.037229	0.037598	0.037353	0.037765	0.037818	0.041116	0.040253	0.038401	0.036451	0.036716	0.047765	0.044178	0.043033	0.041106	0.041070	0.038425	0.036517	0.035602	0.034565	0.034705	0.019643	0.015133	0.011491	0.010054	0.008522	0.002123	0.001481	0.001382	0.001310	0.001059	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.013147	0.014157	0.013105	0.340698	0.374424	0.558472	0.549985	0.559440	0.572171	0.587907	0.600187	1.021417	1.021693	1.035200	1.614119	1.645689	1.695691	1.271852	0.428248	0.374615	0.354216	0.273417	0.195284	0.158407	0.134833	0.148524	0.139683	0.129638	0.115532	0.107216	0.093401	0.093744	0.096197	0.098739	0.101801	0.035879	0.037034	0.037293	0.038108	0.038509	0.035715	0.035973	0.036242	0.036899	0.035916	0.039437	0.038401	0.036356	0.035187	0.035277	0.045772	0.042547	0.041384	0.039407	0.039101	0.037059	0.034833	0.034106	0.033021	0.033120	0.018548	0.014362	0.011212	0.009498	0.008194	0.001992	0.001441	0.001199	0.001337	0.000937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.014312	0.013189	0.012993	0.328940	0.365159	0.541760	0.531306	0.541584	0.555327	0.566929	0.579692	0.962181	0.961702	0.974549	1.548821	1.573075	1.619020	1.214337	0.410019	0.359587	0.340288	0.263103	0.185575	0.151359	0.127509	0.142582	0.134015	0.123331	0.111425	0.102411	0.089488	0.090184	0.092430	0.095298	0.097811	0.034052	0.035662	0.036054	0.035836	0.036847	0.033796	0.034372	0.034571	0.034814	0.034314	0.037304	0.036451	0.035187	0.033862	0.033895	0.043458	0.040597	0.038935	0.037649	0.037277	0.035353	0.033207	0.032804	0.031638	0.031582	0.018037	0.013810	0.010572	0.009320	0.007843	0.001978	0.001412	0.001192	0.001274	0.000889	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.012325	0.012460	0.011629	0.303937	0.329982	0.519801	0.511687	0.521340	0.534947	0.546233	0.556840	0.942218	0.943719	0.953703	1.557452	1.580802	1.629674	1.222963	0.399793	0.351096	0.331366	0.256570	0.182022	0.147741	0.126192	0.139051	0.130323	0.121097	0.108099	0.100196	0.087893	0.087960	0.089817	0.092566	0.095479	0.034169	0.035416	0.035665	0.035963	0.036430	0.033587	0.033732	0.034315	0.034152	0.034126	0.037297	0.036716	0.035277	0.033895	0.033112	0.043450	0.040228	0.038607	0.037286	0.036889	0.034542	0.032786	0.032243	0.031479	0.031489	0.017825	0.013701	0.010542	0.009133	0.007812	0.001849	0.001361	0.001249	0.001120	0.000880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.021064	0.020604	0.019605	0.505721	0.563364	0.843819	0.831154	0.845105	0.866830	0.886486	0.906582	1.319187	1.319329	1.336700	1.925262	1.960480	2.016835	1.512540	0.438186	0.384839	0.364226	0.281901	0.202627	0.165130	0.141287	0.163391	0.153507	0.142221	0.128833	0.119423	0.105054	0.104319	0.108673	0.110938	0.114924	0.044489	0.046005	0.047182	0.046769	0.047635	0.044052	0.044088	0.044473	0.045130	0.044224	0.048286	0.047765	0.045772	0.043458	0.043450	0.056533	0.053220	0.051884	0.049344	0.048600	0.046359	0.043382	0.042447	0.041285	0.041223	0.022557	0.017345	0.013323	0.011426	0.009911	0.002206	0.001563	0.001392	0.001413	0.000998	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.020212	0.020520	0.018835	0.481288	0.533849	0.795794	0.784863	0.798170	0.815845	0.834954	0.852364	1.238711	1.234621	1.253356	1.803160	1.837554	1.892131	1.420514	0.394310	0.344757	0.325702	0.253903	0.181356	0.147281	0.124913	0.148009	0.139912	0.130891	0.117655	0.108659	0.095994	0.095441	0.098939	0.100796	0.104351	0.041753	0.042853	0.043686	0.043283	0.044311	0.040969	0.041084	0.041406	0.042309	0.041418	0.045578	0.044178	0.042547	0.040597	0.040228	0.053220	0.049277	0.047765	0.046384	0.045170	0.043452	0.040599	0.040068	0.039122	0.038454	0.020801	0.016463	0.012507	0.010768	0.009013	0.002016	0.001535	0.001283	0.001337	0.000937	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018067	0.018354	0.017397	0.444878	0.493229	0.767023	0.758097	0.769773	0.786696	0.806144	0.827074	1.210334	1.211284	1.226798	1.730191	1.767303	1.819247	1.364869	0.386600	0.339908	0.322691	0.250360	0.179023	0.146497	0.125554	0.145627	0.136410	0.126800	0.115041	0.106243	0.093861	0.093487	0.096551	0.098944	0.102003	0.040237	0.041253	0.041914	0.041999	0.043006	0.039927	0.040791	0.040039	0.040786	0.039918	0.043826	0.043033	0.041384	0.038935	0.038607	0.051884	0.047765	0.046572	0.044395	0.043839	0.041875	0.038882	0.038545	0.037347	0.037672	0.020334	0.015293	0.012033	0.010332	0.008843	0.001982	0.001445	0.001211	0.001326	0.000914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.019021	0.018431	0.017485	0.447708	0.498633	0.728095	0.717768	0.731181	0.744060	0.767381	0.786648	1.165871	1.164644	1.179653	1.676275	1.711424	1.761498	1.319876	0.384407	0.337566	0.320442	0.248763	0.176990	0.144896	0.123406	0.144053	0.133682	0.125664	0.112966	0.105197	0.091415	0.092057	0.094324	0.096873	0.099555	0.039096	0.040486	0.040916	0.040908	0.041921	0.038362	0.038919	0.039439	0.039420	0.038412	0.042553	0.041106	0.039407	0.037649	0.037286	0.049344	0.046384	0.044395	0.043282	0.042346	0.040012	0.037923	0.037300	0.036397	0.036137	0.019631	0.015267	0.011404	0.010148	0.008935	0.001876	0.001463	0.001160	0.001188	0.000915	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.018240	0.016796	0.017475	0.437058	0.482922	0.721127	0.713287	0.724288	0.743354	0.757820	0.778861	1.133562	1.131827	1.148297	1.649388	1.683429	1.730886	1.298519	0.370425	0.323763	0.307438	0.238113	0.169929	0.139525	0.118333	0.137197	0.129567	0.120723	0.108688	0.101402	0.089432	0.089039	0.091432	0.093461	0.097123	0.038217	0.039470	0.040081	0.040216	0.040532	0.037575	0.037900	0.038133	0.038223	0.037979	0.041642	0.041070	0.039101	0.037277	0.036889	0.048600	0.045170	0.043839	0.042346	0.042044	0.039759	0.037220	0.036317	0.035788	0.035259	0.019105	0.014795	0.011454	0.009970	0.008462	0.001903	0.001379	0.001143	0.001117	0.000953	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016516	0.015899	0.015463	0.404878	0.445704	0.673837	0.664621	0.678859	0.692558	0.709718	0.720040	1.043832	1.042577	1.057308	1.570209	1.603970	1.652571	1.238341	0.379808	0.333868	0.314057	0.242961	0.174580	0.142804	0.121307	0.138046	0.129232	0.120632	0.107926	0.100547	0.087829	0.087637	0.090713	0.092928	0.095694	0.036615	0.037357	0.037368	0.037839	0.038847	0.036333	0.035905	0.036011	0.037098	0.035836	0.039493	0.038425	0.037059	0.035353	0.034542	0.046359	0.043452	0.041875	0.040012	0.039759	0.037162	0.034945	0.034556	0.033761	0.033627	0.018324	0.014128	0.011289	0.009406	0.008142	0.001843	0.001385	0.001120	0.001176	0.000852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.016142	0.016016	0.014794	0.380087	0.421540	0.638914	0.630604	0.642595	0.659137	0.673602	0.684602	0.986682	0.986140	1.000024	1.472230	1.500861	1.544638	1.160763	0.358455	0.314787	0.298062	0.231532	0.164498	0.135249	0.114831	0.130524	0.122272	0.113890	0.102981	0.095220	0.083254	0.083726	0.085307	0.088352	0.091332	0.033790	0.035236	0.035515	0.036064	0.036441	0.033722	0.034326	0.034484	0.034563	0.034178	0.037584	0.036517	0.034833	0.033207	0.032786	0.043382	0.040599	0.038882	0.037923	0.037220	0.034945	0.033331	0.032602	0.031907	0.032135	0.017179	0.013322	0.010249	0.008901	0.007669	0.001655	0.001359	0.001144	0.001064	0.000852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.015605	0.014775	0.015857	0.371562	0.411981	0.641839	0.633382	0.643710	0.659187	0.675227	0.691080	0.964691	0.962114	0.975964	1.430621	1.458655	1.502113	1.127136	0.370635	0.323251	0.306536	0.238237	0.168433	0.137447	0.116658	0.132780	0.124672	0.115770	0.103843	0.096051	0.083704	0.083384	0.086054	0.088760	0.092120	0.033505	0.034805	0.034668	0.035224	0.035741	0.033266	0.033408	0.033416	0.033526	0.033633	0.036501	0.035602	0.034106	0.032804	0.032243	0.042447	0.040068	0.038545	0.037300	0.036317	0.034556	0.032602	0.031945	0.031630	0.031232	0.017230	0.013105	0.010157	0.008640	0.007630	0.001752	0.001271	0.001104	0.001104	0.000845	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.015873	0.015404	0.014910	0.372084	0.410532	0.615768	0.607826	0.620494	0.630809	0.646373	0.657889	0.923224	0.923850	0.935387	1.411546	1.438528	1.478362	1.112668	0.346811	0.303828	0.286023	0.221554	0.157574	0.129377	0.109356	0.125670	0.117560	0.108920	0.097689	0.091294	0.079430	0.079795	0.082161	0.083545	0.087001	0.032473	0.033728	0.034197	0.034005	0.035084	0.032305	0.032122	0.032711	0.032991	0.032356	0.035640	0.034565	0.033021	0.031638	0.031479	0.041285	0.039122	0.037347	0.036397	0.035788	0.033761	0.031907	0.031630	0.030390	0.030118	0.016486	0.012765	0.009839	0.008523	0.007264	0.001656	0.001267	0.001023	0.001035	0.000858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.015943	0.014632	0.014229	0.358507	0.401309	0.623906	0.615065	0.625381	0.640476	0.655933	0.673354	0.923684	0.921939	0.934282	1.402199	1.427182	1.470928	1.104713	0.337046	0.296402	0.280432	0.214791	0.154525	0.126319	0.106979	0.123158	0.116193	0.107007	0.097499	0.089958	0.078808	0.078515	0.081132	0.082472	0.086150	0.032766	0.033732	0.034092	0.034391	0.034899	0.031906	0.032291	0.032777	0.033133	0.032538	0.035205	0.034705	0.033120	0.031582	0.031489	0.041223	0.038454	0.037672	0.036137	0.035259	0.033627	0.032135	0.031232	0.030118	0.030263	0.016343	0.012645	0.009470	0.008413	0.007203	0.001636	0.001200	0.001046	0.001034	0.000754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.003070	0.002546	0.002925	0.073024	0.078256	0.126945	0.126263	0.128605	0.131852	0.134317	0.137064	0.374015	0.373667	0.378399	0.919100	0.934030	0.961710	0.722816	0.328787	0.288556	0.269551	0.209060	0.146482	0.118378	0.099813	0.102287	0.094544	0.086668	0.075893	0.070087	0.061550	0.061325	0.063706	0.064796	0.067278	0.018027	0.018911	0.018755	0.019158	0.019592	0.018117	0.018051	0.018177	0.018634	0.018226	0.020250	0.019643	0.018548	0.018037	0.017825	0.022557	0.020801	0.020334	0.019631	0.019105	0.018324	0.017179	0.017230	0.016486	0.016343	0.010065	0.007809	0.006107	0.005366	0.004619	0.001404	0.001049	0.000902	0.000890	0.000606	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002631	0.002349	0.002501	0.059343	0.068686	0.095197	0.093702	0.095401	0.096698	0.099667	0.103780	0.292898	0.293430	0.296513	0.704177	0.716295	0.737583	0.553010	0.251846	0.220638	0.206869	0.158135	0.111852	0.090197	0.076392	0.077777	0.071993	0.065745	0.057584	0.053461	0.046737	0.046754	0.048136	0.049615	0.051198	0.013810	0.014343	0.014538	0.014542	0.014997	0.013717	0.013906	0.013874	0.014275	0.014022	0.015506	0.015133	0.014362	0.013810	0.013701	0.017345	0.016463	0.015293	0.015267	0.014795	0.014128	0.013322	0.013105	0.012765	0.012645	0.007809	0.006141	0.004833	0.004185	0.003477	0.001003	0.000738	0.000610	0.000634	0.000500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
